Date,Adj Close,Close,High,Low,Open,Volume
2026-06-23,19.469999313354492,19.469999313354492,21.540000915527344,18.059999465942383,21.440000534057617,0
2026-06-24,18.06999969482422,18.06999969482422,20.670000076293945,17.0,19.170000076293945,0
2026-06-25,17.920000076293945,17.920000076293945,20.030000686645508,16.6299991607666,16.6299991607666,0
2026-06-26,16.799999237060547,16.799999237060547,20.639999389648438,16.25,20.139999389648438,0
2026-06-29,15.399999618530273,15.399999618530273,19.040000915527344,15.359999656677246,17.329999923706055,0
