Date,Adj Close,Close,High,Low,Open,Volume
6/24/26,18.6299991607666,18.6299991607666,20.34000015258789,18.040000915527344,19.1299991607666,0
6/25/26,18.889999389648438,18.889999389648438,19.950000762939453,17.719999313354492,18.110000610351562,0
6/26/26,18.40999984741211,18.40999984741211,20.719999313354492,18.200000762939453,19.700000762939453,0
6/29/26,17.649999618530273,17.649999618530273,19.450000762939453,17.489999771118164,18.600000381469727,0
6/30/26,16.309999465942383,16.309999465942383,17.75,16.270000457763672,17.540000915527344,0
