Date,Adj Close,Close,High,Low,Open,Volume
2026-07-10,295.989990234375,295.989990234375,298.2099914550781,293.6199951171875,297.69000244140625,15888500
2026-07-13,293.4800109863281,293.4800109863281,295.7799987792969,292.6000061035156,295.05999755859375,19375500
2026-07-14,294.510009765625,294.510009765625,296.07000732421875,293.75,295.489990234375,18326900
2026-07-15,295.7699890136719,295.7699890136719,297.1400146484375,294.1499938964844,295.25,18832700
2026-07-16,295.6000061035156,295.6000061035156,297.80999755859375,294.3450012207031,294.6499938964844,21343847
