Date,Adj Close,Close,High,Low,Open,Volume
2026-06-29,101.11000061035156,101.11000061035156,101.38999938964844,101.06999969482422,101.37000274658203,0
2026-06-30,101.19000244140625,101.19000244140625,101.43000030517578,101.05000305175781,101.12000274658203,0
2026-07-01,101.38999938964844,101.38999938964844,101.5999984741211,101.19000244140625,101.22000122070312,0
2026-07-02,100.86900329589844,100.86900329589844,101.43000030517578,100.55799865722656,101.4020004272461,0
