Date,Adj Close,Close,High,Low,Open,Volume
2026-08-11,572.9299926757812,572.9299926757812,578.5999755859375,569.1699829101562,578.5700073242188,5029000
2026-08-12,584.8300170898438,584.8300170898438,590.5700073242188,583.7899780273438,590.5499877929688,7414100
2026-08-13,589.1199951171875,589.1199951171875,597.9500122070312,585.010009765625,586.3800048828125,6786000
2026-08-14,587.8200073242188,587.8200073242188,590.3300170898438,581.8699951171875,587.510009765625,5521200
2026-08-17,594.0700073242188,594.0700073242188,600.369873046875,591.5,593.5999755859375,7582654
