Date,Adj Close,Close,High,Low,Open,Volume
2026-08-21,299.9599914550781,299.9599914550781,300.3299865722656,298.1700134277344,299.8500061035156,22949600
2026-08-24,297.9700012207031,297.9700012207031,299.739990234375,297.3999938964844,299.54998779296875,12868900
2026-08-25,299.2300109863281,299.2300109863281,299.7799987792969,297.9700012207031,299.6000061035156,14618000
2026-08-26,298.92999267578125,298.92999267578125,299.95001220703125,298.1300048828125,298.6400146484375,10555700
2026-08-27,299.80999755859375,299.80999755859375,300.31500244140625,298.1400146484375,298.7699890136719,13268566
