Date,Adj Close,Close,High,Low,Open,Volume
2026-09-11,104.31999969482422,104.31999969482422,104.87000274658203,104.30999755859375,104.80000305175781,27934300
2026-09-14,104.30000305175781,104.30000305175781,104.6500015258789,104.05000305175781,104.25,30889400
2026-09-15,104.27999877929688,104.27999877929688,104.33999633789062,104.1500015258789,104.19999694824219,30710000
2026-09-16,104.44999694824219,104.44999694824219,105.06999969482422,104.38999938964844,104.61000061035156,39080800
2026-09-17,105.1500015258789,105.1500015258789,105.1500015258789,104.8949966430664,105.01000213623047,25614177
