Date,Adj Close,Close,High,Low,Open,Volume
2026-05-13,84.80000305175781,84.80000305175781,85.05000305175781,84.58999633789062,84.94000244140625,26295100
2026-05-14,84.91999816894531,84.91999816894531,85.37999725341797,84.91000366210938,85.26000213623047,25247200
2026-05-15,83.66000366210938,83.66000366210938,83.97000122070312,83.58999633789062,83.87000274658203,50796000
2026-05-18,83.55999755859375,83.55999755859375,83.91999816894531,83.31999969482422,83.69999694824219,26135300
2026-05-19,83.04989624023438,83.04989624023438,83.22989654541016,82.7750015258789,82.95999908447266,28694437
