Date,Adj Close,Close,High,Low,Open,Volume
2026-08-20,82.33999633789062,82.33999633789062,82.7699966430664,82.1500015258789,82.36000061035156,39569900
2026-08-21,82.05000305175781,82.05000305175781,82.2699966430664,81.9000015258789,82.16999816894531,24269100
2026-08-24,82.55999755859375,82.55999755859375,82.87999725341797,82.44999694824219,82.48999786376953,29038500
2026-08-25,83.47000122070312,83.47000122070312,83.4800033569336,82.97000122070312,83.11000061035156,35015100
2026-08-26,83.30000305175781,83.30000305175781,83.30000305175781,83.06999969482422,83.2750015258789,19555840
