Date,Adj Close,Close,High,Low,Open,Volume
2026-06-29,4.374000072479248,4.374000072479248,4.389999866485596,4.367000102996826,4.377999782562256,0
2026-06-30,4.418000221252441,4.418000221252441,4.421999931335449,4.388000011444092,4.392000198364258,0
2026-07-01,4.474999904632568,4.474999904632568,4.500999927520752,4.456999778747559,4.482999801635742,0
2026-07-02,4.485000133514404,4.485000133514404,4.505000114440918,4.453000068664551,4.502999782562256,0
2026-07-06,4.479000091552734,4.479000091552734,4.491000175476074,4.456999778747559,4.456999778747559,0
