Date,Adj Close,Close,High,Low,Open,Volume
2026-05-14,24.079999923706055,24.079999923706055,25.09000015258789,24.079999923706055,24.799999237060547,0
2026-05-15,25.329999923706055,25.329999923706055,25.8799991607666,24.729999542236328,25.850000381469727,0
2026-05-18,24.209999084472656,24.209999084472656,25.690000534057617,24.010000228881836,25.329999923706055,0
2026-05-19,24.09000015258789,24.09000015258789,25.079999923706055,23.959999084472656,24.6299991607666,0
2026-05-20,24.239999771118164,24.239999771118164,24.670000076293945,24.06999969482422,24.209999084472656,0
