Date,Adj Close,Close,High,Low,Open,Volume
2026-09-03,3.740000009536743,3.740000009536743,3.7679998874664307,3.740000009536743,3.7679998874664307,0
2026-09-04,3.756999969482422,3.756999969482422,3.7699999809265137,3.7300000190734863,3.744999885559082,0
2026-09-08,3.7750000953674316,3.7750000953674316,3.7780001163482666,3.759999990463257,3.765000104904175,0
2026-09-09,3.805000066757202,3.805000066757202,3.812999963760376,3.7950000762939453,3.802999973297119,0
2026-09-10,3.8450000286102295,3.8450000286102295,3.8480000495910645,3.802999973297119,3.806999921798706,0
