Date,Adj Close,Close,High,Low,Open,Volume
2026-06-23,295.32000732421875,295.32000732421875,297.75,292.3999938964844,293.260009765625,26821700
2026-06-24,296.69000244140625,296.69000244140625,299.69000244140625,294.69000244140625,295.8800048828125,28664900
2026-06-25,298.9100036621094,298.9100036621094,301.5,296.7300109863281,299.5199890136719,27599900
2026-06-26,299.8299865722656,299.8299865722656,300.0299987792969,295.7300109863281,296.6000061035156,39794200
2026-06-29,299.0,299.0,299.1600036621094,294.67999267578125,298.1099853515625,22218258
