Date,Adj Close,Close,High,Low,Open,Volume
2026-08-28,99.69999694824219,99.69999694824219,99.7300033569336,99.0999984741211,99.11000061035156,0
2026-08-31,99.43000030517578,99.43000030517578,99.70999908447266,99.38999938964844,99.69999694824219,0
2026-09-01,99.66999816894531,99.66999816894531,99.72000122070312,99.3499984741211,99.41999816894531,0
2026-09-02,99.58300018310547,99.58300018310547,99.86299896240234,99.43599700927734,99.66500091552734,0
