Date,Adj Close,Close,High,Low,Open,Volume
2026-07-14,13.460000038146973,13.460000038146973,14.770000457763672,13.119999885559082,14.5600004196167,0
2026-07-15,12.0600004196167,12.0600004196167,13.529999732971191,11.90999984741211,12.899999618530273,0
2026-07-16,13.979999542236328,13.979999542236328,14.819999694824219,12.470000267028809,13.079999923706055,0
2026-07-17,16.850000381469727,16.850000381469727,18.5,15.359999656677246,17.639999389648438,0
2026-07-20,17.450000762939453,17.450000762939453,17.760000228881836,16.139999389648438,16.8700008392334,0
