Date,Adj Close,Close,High,Low,Open,Volume
2026-06-16,292.0799865722656,292.0799865722656,296.79998779296875,291.5799865722656,295.5,23807700
2026-06-17,289.8800048828125,289.8800048828125,295.82000732421875,288.92999267578125,292.4700012207031,39920100
2026-06-18,295.5899963378906,295.5899963378906,295.9700012207031,291.4200134277344,294.54998779296875,32463200
2026-06-22,298.17999267578125,298.17999267578125,299.489990234375,296.1600036621094,297.1300048828125,22796200
2026-06-23,295.25,295.25,297.75,292.3999938964844,293.260009765625,25038157
