Date,Adj Close,Close,High,Low,Open,Volume
2026-06-26,4.372000217437744,4.372000217437744,4.409999847412109,4.367000102996826,4.388000011444092,0
2026-07-02,,,4.484999656677246,4.484999656677246,0.0,0
