Date,Adj Close,Close,High,Low,Open,Volume
2026-06-02,90.52999877929688,90.52999877929688,91.73999786376953,90.05000305175781,90.06999969482422,0
2026-06-03,89.80000305175781,89.80000305175781,91.5999984741211,88.97000122070312,91.36000061035156,0
2026-06-04,85.75,85.75,91.5,85.38999938964844,91.44000244140625,0
2026-06-05,102.04000091552734,102.04000091552734,102.08999633789062,87.02999877929688,87.72000122070312,0
2026-06-08,93.06999969482422,93.06999969482422,99.31999969482422,92.94000244140625,96.75,0
