Date,Adj Close,Close,High,Low,Open,Volume
2026-07-13,101.27999877929688,101.27999877929688,101.33000183105469,100.79000091552734,101.04000091552734,0
2026-07-14,100.94000244140625,100.94000244140625,101.31999969482422,100.61000061035156,101.27999877929688,0
2026-07-15,100.5,100.5,101.02999877929688,100.3499984741211,100.91999816894531,0
2026-07-16,100.74199676513672,100.74199676513672,100.83100128173828,100.43699645996094,100.4729995727539,0
