Date,Adj Close,Close,High,Low,Open,Volume
5/18/26,17.81999969482422,17.81999969482422,19.440000534057617,17.700000762939453,19.25,0
5/19/26,18.059999465942383,18.059999465942383,18.360000610351562,17.65999984741211,18.010000228881836,0
5/20/26,17.440000534057617,17.440000534057617,18.18000030517578,17.1299991607666,18.170000076293945,0
5/21/26,16.760000228881836,16.760000228881836,17.8700008392334,16.600000381469727,17.579999923706055,0
5/22/26,16.850000381469727,16.850000381469727,17.389999389648438,16.459999084472656,16.829999923706055,0
