Date,Adj Close,Close,High,Low,Open,Volume
2026-07-01,4.474999904632568,4.474999904632568,4.500999927520752,4.456999778747559,4.482999801635742,0
2026-07-02,4.485000133514404,4.485000133514404,4.505000114440918,4.453000068664551,4.502999782562256,0
2026-07-07,4.5289998054504395,4.5289998054504395,4.5329999923706055,4.485000133514404,4.497000217437744,0
2026-07-08,4.568999767303467,4.568999767303467,4.5970001220703125,4.557000160217285,4.560999870300293,0
