Date,Adj Close,Close,High,Low,Open,Volume
7/1/26,16.59000015258789,16.59000015258789,17.299999237060547,15.970000267028809,17.110000610351562,0
7/2/26,16.149999618530273,16.149999618530273,17.209999084472656,15.789999961853027,17.049999237060547,0
7/6/26,15.569999694824219,15.569999694824219,16.5,15.5600004196167,16.399999618530273,0
7/7/26,16.100000381469727,16.100000381469727,16.639999389648438,15.529999732971191,15.869999885559082,0
