Date,Adj Close,Close,High,Low,Open,Volume
8/13/26,36.040000915527344,36.040000915527344,37.279998779296875,35.7400016784668,37.11000061035156,47286300
8/14/26,36.2400016784668,36.2400016784668,36.63999938964844,35.7400016784668,35.880001068115234,36430900
8/17/26,36.41999816894531,36.41999816894531,36.5099983215332,35.720001220703125,35.97999954223633,38198600
8/18/26,38.279998779296875,38.279998779296875,38.529998779296875,37.59000015258789,37.869998931884766,42517300
8/19/26,38.529998779296875,38.529998779296875,39.08000183105469,37.65999984741211,37.84000015258789,42837794
