Date,Adj Close,Close,High,Low,Open,Volume
2026-09-10,560.280029296875,560.280029296875,565.1500244140625,557.0900268554688,561.5399780273438,6621000
2026-09-11,568.530029296875,568.530029296875,572.7999877929688,564.0,568.8300170898438,5199300
2026-09-14,541.5,541.5,546.760009765625,537.72998046875,539.989990234375,10627900
2026-09-15,542.1099853515625,542.1099853515625,548.1900024414062,540.1099853515625,546.5700073242188,6113700
2026-09-16,545.5599975585938,545.5599975585938,553.1199951171875,540.4500122070312,550.3599853515625,5694675
