Date,Adj Close,Close,High,Low,Open,Volume
2026-08-25,428.07000732421875,428.07000732421875,428.1400146484375,422.3299865722656,422.7799987792969,12450600
2026-08-26,421.32000732421875,421.32000732421875,424.95001220703125,420.30999755859375,423.0,9816500
2026-08-27,422.6000061035156,422.6000061035156,423.3500061035156,418.42999267578125,420.82000732421875,7089000
2026-08-31,408.3999938964844,408.3999938964844,408.6400146484375,404.8999938964844,407.760009765625,9014147
