Date,Adj Close,Close,High,Low,Open,Volume
2026-09-10,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,0
2026-09-11,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,0
2026-09-14,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0
2026-09-15,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0
