Date,Adj Close,Close,High,Low,Open,Volume
6/25/26,39.470001220703125,39.470001220703125,41.369998931884766,37.709999084472656,37.869998931884766,74579700
6/26/26,41.310001373291016,41.310001373291016,41.790000915527344,39.689998626708984,41.08000183105469,70343200
6/29/26,38.15999984741211,38.15999984741211,41.43000030517578,38.08000183105469,39.90999984741211,72454800
6/30/26,36.310001373291016,36.310001373291016,38.20000076293945,36.029998779296875,38.15999984741211,56647900
7/1/26,37.880001068115234,37.880001068115234,37.974998474121094,36.900001525878906,37.310001373291016,46445556
