Date,Adj Close,Close,High,Low,Open,Volume
2026-05-14,578.3400268554688,578.3400268554688,581.1699829101562,567.75,570.8400268554688,8458700
2026-05-15,556.3400268554688,556.3400268554688,565.8800048828125,552.9099731445312,560.3099975585938,13009600
2026-05-18,546.1599731445312,546.1599731445312,567.2100219726562,536.8699951171875,565.47998046875,12317500
2026-05-19,543.9600219726562,543.9600219726562,553.3400268554688,527.8699951171875,534.9400024414062,11882000
2026-05-20,560.4299926757812,560.4299926757812,564.719970703125,551.6500244140625,552.75,4382895
