Date,Adj Close,Close,High,Low,Open,Volume
2026-07-15,12.0600004196167,12.0600004196167,13.529999732971191,11.90999984741211,12.899999618530273,0
2026-07-16,13.979999542236328,13.979999542236328,14.819999694824219,12.470000267028809,13.079999923706055,0
2026-07-17,16.850000381469727,16.850000381469727,18.5,15.359999656677246,17.639999389648438,0
2026-07-21,15.350000381469727,15.350000381469727,17.190000534057617,15.319999694824219,16.520000457763672,0
