Date,Adj Close,Close,High,Low,Open,Volume
2026-06-26,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,0
2026-06-29,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,0
2026-06-30,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,0
2026-07-01,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,0
2026-07-02,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,0
