Date,Adj Close,Close,High,Low,Open,Volume
2026-08-11,400.9599914550781,400.9599914550781,404.0299987792969,399.8900146484375,403.44000244140625,7439100
2026-08-12,404.9200134277344,404.9200134277344,407.3599853515625,403.2200012207031,405.30999755859375,10383100
2026-08-13,398.9599914550781,398.9599914550781,402.5799865722656,398.2799987792969,402.1700134277344,8695200
2026-08-14,401.4800109863281,401.4800109863281,403.3299865722656,400.94000244140625,402.17999267578125,6744200
2026-08-17,405.4700012207031,405.4700012207031,406.2300109863281,402.17999267578125,402.3349914550781,9271660
