Date,Adj Close,Close,High,Low,Open,Volume
2026-05-18,16.860000610351562,16.860000610351562,17.850000381469727,16.520000457763672,16.809999465942383,0
2026-05-19,16.639999389648438,16.639999389648438,17.729999542236328,16.290000915527344,17.200000762939453,0
2026-05-20,15.140000343322754,15.140000343322754,16.790000915527344,14.970000267028809,16.579999923706055,0
2026-05-21,14.079999923706055,14.079999923706055,15.6899995803833,13.739999771118164,15.609999656677246,0
2026-05-22,14.3100004196167,14.3100004196167,14.880000114440918,13.380000114440918,14.100000381469727,0
