Date,Adj Close,Close,High,Low,Open,Volume
2026-07-16,79.80000305175781,79.80000305175781,79.83999633789062,79.7300033569336,79.76000213623047,22780300
2026-07-17,79.6500015258789,79.6500015258789,79.83999633789062,79.62999725341797,79.75,42020100
2026-07-20,79.68000030517578,79.68000030517578,79.7699966430664,79.66999816894531,79.73999786376953,19767900
2026-07-21,79.6500015258789,79.6500015258789,79.73999786376953,79.5999984741211,79.72000122070312,27198800
2026-07-22,79.5199966430664,79.5199966430664,79.6500015258789,79.4800033569336,79.61000061035156,23251441
