Date,Adj Close,Close,High,Low,Open,Volume
2026-07-10,107.45999908447266,107.45999908447266,107.72000122070312,107.31999969482422,107.72000122070312,34114000
2026-07-13,106.95999908447266,106.95999908447266,107.43000030517578,106.94000244140625,107.3499984741211,29936100
2026-07-14,107.20999908447266,107.20999908447266,107.38999938964844,107.0199966430664,107.16000366210938,33688900
2026-07-15,107.58000183105469,107.58000183105469,107.66000366210938,107.2699966430664,107.2699966430664,27178700
2026-07-16,107.50499725341797,107.50499725341797,107.56510162353516,107.26000213623047,107.3499984741211,31444314
