Date,Adj Close,Close,High,Low,Open,Volume
2026-08-17,105.69999694824219,105.69999694824219,106.0199966430664,105.66999816894531,105.95999908447266,25578600
2026-08-18,105.83999633789062,105.83999633789062,105.91000366210938,105.41999816894531,105.48999786376953,33979400
2026-08-19,106.56999969482422,106.56999969482422,106.62999725341797,106.29000091552734,106.54000091552734,37259700
2026-08-20,106.05999755859375,106.05999755859375,106.30000305175781,105.95999908447266,106.02999877929688,26597500
2026-08-21,105.94000244140625,105.94000244140625,106.0198974609375,105.81500244140625,105.97000122070312,24399879
