Date,Adj Close,Close,High,Low,Open,Volume
2026-07-30,741.6900024414062,741.6900024414062,742.4500122070312,734.5900268554688,736.0499877929688,66811300
2026-07-31,747.030029296875,747.030029296875,748.9000244140625,737.6799926757812,744.6799926757812,62445900
2026-08-03,757.6699829101562,757.6699829101562,758.5800170898438,748.7999877929688,749.4400024414062,59927500
2026-08-04,771.3300170898438,771.3300170898438,773.4099731445312,760.52001953125,760.6300048828125,69154800
2026-08-05,769.77001953125,769.77001953125,776.8499755859375,769.52001953125,775.8499755859375,40163863
