Date,Adj Close,Close,High,Low,Open,Volume
2026-09-18,100.22000122070312,100.22000122070312,100.55999755859375,100.16999816894531,100.23999786376953,0
2026-09-21,100.43000030517578,100.43000030517578,100.44999694824219,100.18000030517578,100.25,0
2026-09-23,101.10800170898438,101.10800170898438,101.23100280761719,100.54399871826172,100.55999755859375,0
