Date,Adj Close,Close,High,Low,Open,Volume
2026-06-17,4.4629998207092285,4.4629998207092285,4.479000091552734,4.426000118255615,4.442999839782715,0
2026-06-18,4.451000213623047,4.451000213623047,4.453000068664551,4.420000076293945,4.453000068664551,0
2026-06-24,4.4019999504089355,4.4019999504089355,4.454999923706055,4.3979997634887695,4.453000068664551,0
