Date,Adj Close,Close,High,Low,Open,Volume
2026-08-28,86.62999725341797,86.62999725341797,87.83999633789062,83.98999786376953,84.05999755859375,0
2026-08-31,86.29000091552734,86.29000091552734,90.8499984741211,86.19999694824219,90.20999908447266,0
2026-09-01,91.25,91.25,91.95999908447266,87.44999694824219,90.2699966430664,0
2026-09-02,86.25,86.25,90.23999786376953,86.18000030517578,90.22000122070312,0
2026-09-03,83.44999694824219,83.44999694824219,86.66000366210938,83.44999694824219,85.83000183105469,0
