Date,Adj Close,Close,High,Low,Open,Volume
2026-09-16,545.5599975585938,545.5599975585938,553.1699829101562,540.4500122070312,549.9500122070312,5998800
2026-09-17,560.6099853515625,560.6099853515625,561.77001953125,557.5599975585938,560.0999755859375,6164200
2026-09-18,573.0,573.0,580.8099975585938,562.75,562.8800048828125,6296500
2026-09-21,596.030029296875,596.030029296875,598.6199951171875,578.510009765625,581.9000244140625,9886000
2026-09-22,607.4600219726562,607.4600219726562,608.6649780273438,591.0120239257812,591.6699829101562,6518458
