Date,Adj Close,Close,High,Low,Open,Volume
2026-07-31,371.5400085449219,371.5400085449219,372.010009765625,368.82000732421875,370.8399963378906,6825900
2026-08-03,371.7099914550781,371.7099914550781,372.0400085449219,368.6400146484375,370.1000061035156,4968900
2026-08-04,374.1600036621094,374.1600036621094,376.69000244140625,373.7099914550781,374.1400146484375,5723100
2026-08-05,389.6400146484375,389.6400146484375,391.510009765625,384.32000732421875,384.9599914550781,14758700
2026-08-06,389.6499938964844,389.6499938964844,392.1000061035156,387.2699890136719,389.5,9624347
