Date,Adj Close,Close,High,Low,Open,Volume
2026-08-17,81.3499984741211,81.3499984741211,81.86000061035156,81.30999755859375,81.7699966430664,31557700
2026-08-18,81.66000366210938,81.66000366210938,81.75,81.16999816894531,81.26000213623047,25037100
2026-08-19,83.0199966430664,83.0199966430664,83.05999755859375,82.61000061035156,82.80999755859375,51309500
2026-08-20,82.33999633789062,82.33999633789062,82.7699966430664,82.1500015258789,82.36000061035156,39569900
2026-08-21,82.05000305175781,82.05000305175781,82.2699966430664,81.90010070800781,82.16999816894531,23683314
