Date,Adj Close,Close,High,Low,Open,Volume
2026-08-05,3.7249999046325684,3.7249999046325684,3.734999895095825,3.7249999046325684,3.7300000190734863,0
2026-08-06,3.7320001125335693,3.7320001125335693,3.734999895095825,3.7279999256134033,3.7279999256134033,0
2026-08-07,3.7100000381469727,3.7100000381469727,3.7300000190734863,3.697000026702881,3.7300000190734863,0
2026-08-10,3.7179999351501465,3.7179999351501465,3.7200000286102295,3.7149999141693115,3.7149999141693115,0
2026-08-11,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7249999046325684,3.7300000190734863,0
