Date,Adj Close,Close,High,Low,Open,Volume
2026-06-16,15.770000457763672,15.770000457763672,15.84000015258789,14.609999656677246,15.25,0
2026-06-17,18.6299991607666,18.6299991607666,19.299999237060547,15.5600004196167,15.819999694824219,0
2026-06-18,13.930000305175781,13.930000305175781,16.399999618530273,13.920000076293945,15.300000190734863,0
2026-06-23,19.3799991607666,19.3799991607666,21.540000915527344,18.059999465942383,21.440000534057617,0
