Date,Adj Close,Close,High,Low,Open,Volume
2026-06-12,4.486999988555908,4.486999988555908,4.506999969482422,4.468999862670898,4.4730000495910645,0
2026-06-18,4.439000129699707,4.439000129699707,4.453000068664551,4.420000076293945,4.453000068664551,0
