Date,Adj Close,Close,High,Low,Open,Volume
2026-05-28,412.7699890136719,412.7699890136719,414.510009765625,405.4100036621094,406.4800109863281,7184100
2026-05-29,417.1199951171875,417.1199951171875,421.82000732421875,415.0799865722656,415.6199951171875,7705700
2026-06-01,411.260009765625,411.260009765625,412.6099853515625,408.239990234375,409.8599853515625,6158900
2026-06-02,411.95001220703125,411.95001220703125,414.3999938964844,411.1000061035156,414.0799865722656,3823900
2026-06-03,407.8699951171875,407.8699951171875,409.3800048828125,406.2250061035156,408.3800048828125,4706205
