Date,Adj Close,Close,High,Low,Open,Volume
2026-08-25,765.9099731445312,765.9099731445312,766.780029296875,763.0499877929688,766.1599731445312,27422300
2026-08-26,766.0800170898438,766.0800170898438,767.3499755859375,763.9299926757812,764.72998046875,28751600
2026-08-27,771.0999755859375,771.0999755859375,772.3599853515625,767.1599731445312,768.5,34557100
2026-08-31,767.02001953125,767.02001953125,767.9949951171875,764.7150268554688,767.3300170898438,32129557
