Date,Adj Close,Close,High,Low,Open,Volume
2026-06-12,27.270000457763672,27.270000457763672,30.690000534057617,27.229999542236328,30.25,0
2026-06-15,25.920000076293945,25.920000076293945,26.649999618530273,25.549999237060547,25.6299991607666,0
2026-06-16,26.950000762939453,26.950000762939453,26.950000762939453,25.0,25.709999084472656,0
2026-06-17,28.559999465942383,28.559999465942383,29.149999618530273,26.329999923706055,26.5,0
2026-06-18,26.309999465942383,26.309999465942383,27.34000015258789,26.170000076293945,26.280000686645508,0
