Date,Adj Close,Close,High,Low,Open,Volume
2026-07-27,79.2699966430664,79.2699966430664,79.4000015258789,79.23999786376953,79.33999633789062,28939800
2026-07-28,79.41999816894531,79.41999816894531,79.41999816894531,79.25,79.31999969482422,33698300
2026-07-29,79.23999786376953,79.23999786376953,79.4800033569336,79.13999938964844,79.37000274658203,53074500
2026-07-30,79.47000122070312,79.47000122070312,79.5,79.33000183105469,79.37999725341797,30570700
2026-07-31,79.4800033569336,79.4800033569336,79.53500366210938,79.24500274658203,79.45999908447266,36364536
