Date,Adj Close,Close,High,Low,Open,Volume
2026-07-09,3.681999921798706,3.681999921798706,3.703000068664551,3.680000066757202,3.703000068664551,0
2026-07-10,3.694999933242798,3.694999933242798,3.694999933242798,3.674999952316284,3.674999952316284,0
2026-07-13,3.7279999256134033,3.7279999256134033,3.743000030517578,3.703000068664551,3.703000068664551,0
2026-07-14,3.700000047683716,3.700000047683716,3.75,3.693000078201294,3.75,0
2026-07-15,3.688000202178955,3.688000202178955,3.700000047683716,3.6720001697540283,3.700000047683716,0
