Date,Adj Close,Close,High,Low,Open,Volume
2026-09-03,82.06999969482422,82.06999969482422,82.43000030517578,82.05999755859375,82.36000061035156,18033000
2026-09-04,82.20999908447266,82.20999908447266,82.5,82.18000030517578,82.29000091552734,16591900
2026-09-08,82.19999694824219,82.19999694824219,82.45999908447266,81.93000030517578,82.44000244140625,16094300
2026-09-09,81.7300033569336,81.7300033569336,82.30999755859375,81.36000061035156,82.19000244140625,40675400
2026-09-10,80.77999877929688,80.77999877929688,81.36000061035156,80.66500091552734,80.99500274658203,59495786
