Date,Adj Close,Close,High,Low,Open,Volume
2026-08-27,79.43467712402344,79.87000274658203,79.97000122070312,79.81999969482422,79.93000030517578,32490100
2026-08-28,79.30538177490234,79.73999786376953,79.94999694824219,79.66000366210938,79.9000015258789,35134500
2026-08-31,79.375,79.80999755859375,79.80999755859375,79.62999725341797,79.70999908447266,36481400
2026-09-01,79.0999984741211,79.0999984741211,79.30000305175781,79.05999755859375,79.2699966430664,48867800
2026-09-02,79.11000061035156,79.11000061035156,79.2300033569336,79.1050033569336,79.13999938964844,33366004
