Date,Adj Close,Close,High,Low,Open,Volume
5/13/26,41.9900016784668,41.9900016784668,43.77000045776367,41.599998474121094,42.83000183105469,61590100
5/14/26,41.06999969482422,41.06999969482422,42.060001373291016,40.68000030517578,41.97999954223633,52849900
5/15/26,42.97999954223633,42.97999954223633,43.56999969482422,41.93000030517578,42.77000045776367,69281500
5/18/26,43.540000915527344,43.540000915527344,44.81999969482422,42.439998626708984,42.5099983215332,78510000
5/19/26,43.814998626708984,43.814998626708984,45.529998779296875,43.45500183105469,44.689998626708984,63678772
