Date,Adj Close,Close,High,Low,Open,Volume
9/10/26,17.84000015258789,17.84000015258789,18.170000076293945,16.290000915527344,16.309999465942383,0
9/11/26,15.84000015258789,15.84000015258789,17.709999084472656,15.59000015258789,17.510000228881836,0
9/14/26,17.100000381469727,17.100000381469727,18.170000076293945,16.579999923706055,17.5,0
9/15/26,17.200000762939453,17.200000762939453,18.030000686645508,16.790000915527344,17.56999969482422,0
9/16/26,17.530000686645508,17.530000686645508,18.940000534057617,16.399999618530273,16.90999984741211,0
