Date,Adj Close,Close,High,Low,Open,Volume
2026-08-26,99.16999816894531,99.16999816894531,99.2300033569336,98.9000015258789,98.91999816894531,0
2026-08-27,99.16000366210938,99.16000366210938,99.26000213623047,99.06999969482422,99.12000274658203,0
2026-08-31,99.41600036621094,99.41600036621094,99.71399688720703,99.38999938964844,99.7040023803711,0
